track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20040110,decay,2936.53234168226,77.0,10.593551016169766,Total,Total
20040110,incipient,106.2973746284762,2.0,14.76352425395503,Total,Total
20040110,intensification,339.92796232423564,6.0,15.73740566315906,Total,Total
20040110,mature,97.63680285469567,3.0,9.04044470876812,Total,Total
20040111,decay,462.18876744628153,20.0,6.41928843675391,Total,Total
20040111,incipient,69.30188855178443,2.0,9.62526229885895,Total,Total
20040111,intensification,225.5386798644228,6.0,10.441605549278831,Total,Total
20040111,mature,88.69947315938954,3.0,8.212914181424958,Total,Total
20040112,decay,14278.430712591124,111.0,35.73180859006788,Total,Total
20040112,incipient,1356.2587166809185,25.0,15.069541296454648,Total,Total
20040112,intensification,2298.438722326771,56.0,11.400985725827235,Total,Total
20040112,mature,1389.2213919552378,22.0,17.54067414084896,Total,Total
20040113,decay,4267.101767112684,36.0,32.92516795611639,Total,Total
20040113,incipient,63.7779350744037,2.0,8.858046538111626,Total,Total
20040113,intensification,376.3394005357258,6.0,17.423120395172493,Total,Total
20040113,mature,143.3965003140613,3.0,13.277453732783457,Total,Total
20040114,decay,472.4077303532674,14.0,9.373169253041022,Total,Total
20040114,incipient,65.37237191763786,1.0,18.158992199343853,Total,Total
20040114,intensification,484.5010929848768,6.0,22.430606156707263,Total,Total
20040114,mature,95.06322305595688,3.0,8.802150282958971,Total,Total
20040115,decay,6107.96847853032,100.0,16.966579107028668,Total,Total
20040115,incipient,96.0685285716251,5.0,5.3371404762013945,Total,Total
20040115,intensification,218.3761381664423,9.0,6.740004264396368,Total,Total
20040115,mature,305.8023148662763,13.0,6.534237497142656,Total,Total
20040116,decay,3114.745813127472,77.0,11.236456757314114,Total,Total
20040116,intensification,555.75368245084,9.0,17.1528914336679,Total,Total
20040116,mature,788.5582992189472,13.0,16.849536308097164,Total,Total
20040117,decay,734.0183003524197,51.0,3.997921025884639,Total,Total
20040117,intensification,137.18201972477962,8.0,4.763264573777071,Total,Total
20040118,decay,4004.3730630985697,39.0,28.521175663095228,Total,Total
20040118,intensification,554.9451522894075,4.0,38.53785779787552,Total,Total
20040119,decay,2156.8927896113,56.0,10.698872964341763,Total,Total
20040119,incipient,802.6358044420637,23.0,9.693669135773716,Total,Total
20040119,intensification,701.574293527447,19.0,10.256934115898348,Total,Total
20040119,mature,501.58139686534287,13.0,10.71755121507143,Total,Total
20040120,decay,4851.373911903728,53.0,25.426488007881176,Total,Total
20040120,incipient,352.1142762933836,21.0,4.657596247266979,Total,Total
20040120,intensification,840.1096481843571,13.0,17.951060858640112,Total,Total
20040120,mature,840.09887653719,13.0,17.950830695239105,Total,Total
20040121,decay,1698.985993614246,25.0,18.8776221512694,Total,Total
20040122,decay,8624.727876527668,121.0,19.799650772561225,Total,Total
20040122,incipient,1098.0853014059498,23.0,13.261899775434175,Total,Total
20040122,intensification,2747.174645644422,50.0,15.262081364691236,Total,Total
20040122,intensification 2,1681.4472914479054,16.0,29.19179325430392,Total,Total
20040122,mature,2518.8198545736723,30.0,23.322406060867337,Total,Total
20040123,decay,3237.214311830094,26.0,34.58562298963776,Total,Total
20040123,incipient,2359.829870837093,23.0,28.500360758902094,Total,Total
20040123,intensification,2804.5111562700367,50.0,15.580617534833538,Total,Total
20040123,mature,2562.157007524264,27.0,26.3596399951056,Total,Total
20040124,decay,705.9102268268047,7.0,28.012310588365267,Total,Total
20040124,intensification,934.6925102652044,9.0,28.84853426744458,Total,Total
20040124,mature,1456.0423653040805,13.0,31.11201635265129,Total,Total
20040125,decay,541.2620521982742,23.0,6.536981306742442,Total,Total
20040125,incipient,404.55010909420514,10.0,11.237503030394588,Total,Total
20040125,intensification,175.40976646577064,9.0,5.413881681042304,Total,Total
20040125,mature,304.098426466341,13.0,6.497829625349167,Total,Total
20040126,decay,1053.2226747015254,18.0,16.253436337986503,Total,Total
20040126,incipient,219.8733636103177,3.0,20.35864477873312,Total,Total
20040126,intensification,245.1508979888679,9.0,7.566385740397158,Total,Total
20040126,mature,410.5103896451072,13.0,8.771589522331352,Total,Total
20040127,decay,1543.4240139252609,18.0,23.81827181983428,Total,Total
20040127,intensification,323.010562510887,5.0,17.94503125060483,Total,Total
20040127,mature,1112.5803484925736,13.0,23.77308436949944,Total,Total
20040128,decay,450.8362829753417,18.0,6.957350045915766,Total,Total
20040128,incipient,303.35896310976347,17.0,4.956845802447115,Total,Total
20040128,mature,0.0,0.0,,Total,Total
20040129,decay,8166.833230147976,97.0,23.38726583662078,Total,Total
20040129,incipient,1512.3812461534114,23.0,18.265473987360043,Total,Total
20040129,intensification,4900.512631561581,41.0,33.20130509188063,Total,Total
20040129,mature,1488.8956299103984,17.0,24.328359965856183,Total,Total
20040130,decay,2269.117039757319,31.0,20.33258996198315,Total,Total
20040130,incipient,5047.306689758967,22.0,63.72861982018898,Total,Total
20040130,intensification,5620.749174846183,41.0,38.08095646914758,Total,Total
20040130,mature,3129.573191168417,17.0,51.13681684915715,Total,Total
20040131,incipient,1065.151018318663,17.0,17.40442840389973,Total,Total
20040131,intensification,374.5845538816483,9.0,11.561251663013836,Total,Total
20040132,decay,1328.44210073181,89.0,4.1461988162665735,Total,Total
20040132,incipient,450.47544551646666,11.0,11.37564256354714,Total,Total
20040132,intensification,724.65486002585,41.0,4.909585772532859,Total,Total
20040132,intensification 2,242.04443322229784,15.0,4.482304318931441,Total,Total
20040132,mature,187.997966914355,17.0,3.071862204482925,Total,Total
20040133,decay,4468.077297874384,89.0,13.945309918459374,Total,Total
20040133,incipient,1517.7535896836844,11.0,38.327110850598096,Total,Total
20040133,intensification,3525.5017708036307,41.0,23.88551335232812,Total,Total
20040133,intensification 2,403.0503490736824,7.0,15.994061471177874,Total,Total
20040133,mature,443.1659787717193,17.0,7.24127416293659,Total,Total
20040134,decay,3277.730168845188,34.0,26.7788412487352,Total,Total
20040134,incipient,949.9614019886502,10.0,26.38781672190695,Total,Total
20040134,intensification,3750.505868974908,41.0,25.40993136161861,Total,Total
20040134,mature,2308.7665236524645,17.0,37.7249431969357,Total,Total
20040135,decay,411.15494655739775,6.0,19.034951229509154,Total,Total
20040135,incipient,340.1575932679488,9.0,10.498691150245332,Total,Total
20040135,intensification,2246.7847285487005,41.0,15.222118757105015,Total,Total
20040135,mature,1370.59366690964,17.0,22.39532135473268,Total,Total
20040136,decay,5016.02772342206,89.0,15.655517239145007,Total,Total
20040136,incipient,206.62166153499803,1.0,57.3949059819439,Total,Total
20040136,intensification,4421.328434277791,33.0,37.21656931210261,Total,Total
20040136,mature,1615.8704579952048,17.0,26.403112058745176,Total,Total
20040137,decay,4069.2730710796623,105.0,10.765272674813922,Total,Total
20040137,incipient,3089.3520758897107,29.0,29.5914949797865,Total,Total
20040137,intensification,3603.856145189692,62.0,16.14630889421905,Total,Total
20040137,intensification 2,462.6668470427309,18.0,7.13992047905449,Total,Total
20040137,mature,1620.3653122750347,25.0,18.004059025278163,Total,Total
20040138,decay,6960.022901431947,89.0,21.72291791957537,Total,Total
20040138,incipient,170.6468450968269,6.0,7.900316902630873,Total,Total
20040138,intensification,3623.464431023404,50.0,20.130357950130023,Total,Total
20040138,intensification 2,775.2708517212412,18.0,11.96405635372286,Total,Total
20040138,mature,1417.4023849958007,17.0,23.160169689473868,Total,Total
20040139,intensification,625.6897852699547,22.0,7.900123551388317,Total,Total
20040139,mature,44.33993397811115,1.0,12.316648327253096,Total,Total
20040140,decay,3055.846029009456,89.0,9.537596844598802,Total,Total
20040140,incipient,92.7972016093371,6.0,4.296166741173014,Total,Total
20040140,intensification,1145.2150809180343,44.0,7.229893187613853,Total,Total
20040140,intensification 2,342.038699593883,18.0,5.278374993732763,Total,Total
20040140,mature,972.7709615448832,25.0,10.80856623938759,Total,Total
20040141,decay,2132.545614343229,42.0,14.104137661000191,Total,Total
20040141,intensification,178.70123227112535,1.0,49.63923118642371,Total,Total
20040141,mature,1274.637261538373,17.0,20.827406234287142,Total,Total
20040142,decay,3344.2978141389963,33.0,28.15065500117,Total,Total
20040142,mature,1366.5007218657804,12.0,31.63196115430048,Total,Total
20040143,decay,10293.08248250743,89.0,32.12572560083468,Total,Total
20040143,incipient,525.9469264816057,6.0,24.349394744518783,Total,Total
20040143,intensification,3176.177658419608,31.0,28.46037328332982,Total,Total
20040143,intensification 2,1484.8737547400433,18.0,22.914718437346348,Total,Total
20040143,mature,317.64782102209915,4.0,22.058876459868,Total,Total
20040144,decay,3722.064134404746,54.0,19.146420444468863,Total,Total
20040144,mature,24.20496587415068,2.0,3.361800815854261,Total,Total
20040145,decay,4470.293402422228,63.0,19.710288370468376,Total,Total
20040145,incipient,1406.435804238234,34.0,11.4904885967176,Total,Total
20040145,intensification,1933.1407169519823,32.0,16.780735390208182,Total,Total
20040145,intensification 2,1785.435369033916,18.0,27.5530149542271,Total,Total
20040145,mature,254.5651431700637,8.0,8.839067471182766,Total,Total
20040146,decay,552.5373314543315,5.0,30.696518414129525,Total,Total
20040146,incipient,905.9419387752304,4.0,62.91263463716878,Total,Total
20040146,intensification 2,2430.784142987712,18.0,37.5121009720326,Total,Total
20040147,decay,394.3279697562159,13.0,8.425811319577262,Total,Total
20040147,incipient,79.99881599722961,6.0,3.703648888760631,Total,Total
20040147,intensification,611.6220656059404,31.0,5.480484458834592,Total,Total
20040147,intensification 2,252.5380382242404,18.0,3.8971919479049446,Total,Total
20040147,mature,131.97838332694707,8.0,4.582582754407884,Total,Total
20040148,decay,1160.23077753937,16.0,20.14289544339184,Total,Total
20040148,incipient,2269.227930189162,34.0,18.539443874094463,Total,Total
20040148,intensification,3545.5097009687324,62.0,15.884900093945934,Total,Total
20040148,intensification 2,1652.7971470152029,14.0,32.793594186809585,Total,Total
20040148,mature,507.9540738910879,8.0,17.63729423232944,Total,Total
20040149,decay,3798.597664399993,75.0,14.06888023851849,Total,Total
20040149,incipient,3787.0400990425,34.0,30.939870090216505,Total,Total
20040149,intensification,5089.887946516703,94.0,15.041040031077728,Total,Total
20040149,intensification 2,638.2677958479491,13.0,13.638200765981818,Total,Total
20040149,mature,1575.0868106819185,30.0,14.58413713594369,Total,Total
20040150,decay,1299.4471591406,16.0,22.55984651285764,Total,Total
20040150,incipient,627.2069173171723,6.0,29.03735728320242,Total,Total
20040150,intensification,2819.915768540593,31.0,25.268062442120016,Total,Total
20040150,mature,386.9393740152226,8.0,13.43539493108412,Total,Total
20040151,decay,1906.5186045060475,16.0,33.09928132822999,Total,Total
20040151,incipient,276.70963274649694,2.0,38.43189343701346,Total,Total
20040151,intensification,1325.3240525583592,28.0,13.14805607696785,Total,Total
20040151,mature,528.724625593657,8.0,18.358493944224204,Total,Total
20040152,decay,1116.2488721111613,16.0,19.37932069637433,Total,Total
20040152,incipient,2499.0697117745426,28.0,24.79235825173157,Total,Total
20040152,intensification,412.7000299509624,10.0,11.463889720860069,Total,Total
20040152,mature,235.874935032772,2.0,32.76040764344056,Total,Total
20040153,decay,760.9799303681991,15.0,14.092220932744429,Total,Total
20040153,incipient,1464.499111531332,28.0,14.528761027096548,Total,Total
20040153,intensification,1313.958452072017,26.0,14.038017650342065,Total,Total
20040154,decay,6335.851379474447,70.0,25.14226737886685,Total,Total
20040154,incipient,1956.9178207096704,27.0,20.132899390017187,Total,Total
20040154,intensification,6428.033891576912,63.0,28.342301109245643,Total,Total
20040154,mature,2306.2358408956698,22.0,29.11913940524836,Total,Total
20040154,residual,390.035850035757,2.0,54.17164583829958,Total,Total
20040155,incipient,609.7898488977096,19.0,8.915056270434352,Total,Total
20040155,intensification,689.817380163817,9.0,21.29065988159929,Total,Total
20040156,decay,402.7894099571028,3.0,37.29531573676878,Total,Total
20040156,incipient,333.0185228762199,2.0,46.25257262169721,Total,Total
20040156,intensification,4973.11444601963,63.0,21.92731237222059,Total,Total
20040156,mature,2147.7228437426866,22.0,27.11771267351877,Total,Total
20040157,decay,9201.76955778924,84.0,30.42913213554643,Total,Total
20040157,incipient,0.0,0.0,,Total,Total
20040157,intensification,4402.247910305527,75.0,16.30462189002047,Total,Total
20040157,intensification 2,468.94064654336506,3.0,43.42043023549677,Total,Total
20040157,mature,1744.5904047281049,27.0,17.94846095399285,Total,Total
20040157,residual,428.501841427933,2.0,59.51414464276848,Total,Total
20040158,incipient,0.0,0.0,,Total,Total
20040158,intensification,1953.959716183476,39.0,13.9170919956088,Total,Total
20040159,decay,1234.38033669353,38.0,9.023248075245103,Total,Total
20040159,intensification,2340.471363328953,58.0,11.20915403893177,Total,Total
20040159,mature,628.3717843819866,22.0,7.933987176540235,Total,Total
20040160,intensification,841.9716686974865,35.0,6.682314830932433,Total,Total
20040161,decay,2993.024092927251,22.0,37.79070824403095,Total,Total
20040161,intensification,2936.4373141273363,26.0,31.372193527001457,Total,Total
20040161,mature,2504.74633302258,22.0,31.625585012911365,Total,Total
20040162,decay,8215.799293181442,72.0,31.69675653233581,Total,Total
20040162,intensification,1872.8833735103176,32.0,16.25766817283262,Total,Total
20040162,mature,1835.2406281202027,27.0,18.881076420989743,Total,Total
20040162,residual,193.93820696526225,2.0,26.935862078508645,Total,Total
20040163,intensification,707.140613363444,9.0,21.825327572945803,Total,Total
20040163,mature,1207.28291329753,14.0,23.95402605749068,Total,Total
20040164,intensification,419.14355388379226,6.0,19.40479416128668,Total,Total
20040164,mature,1363.339428116314,21.0,18.033590318998865,Total,Total
20040165,decay,3830.22431129166,27.0,39.40559991040804,Total,Total
20040165,mature,1714.4940897174365,17.0,28.01460930910844,Total,Total
20040166,decay,5897.055109812472,63.0,26.001124822806315,Total,Total
20040166,mature,1666.0530996810403,15.0,30.852835179278525,Total,Total
20040167,decay,4024.042165835102,70.0,15.96842129299644,Total,Total
20040167,intensification,588.467194119565,7.0,23.35187278252242,Total,Total
20040167,mature,848.2935065173926,13.0,18.12592962644001,Total,Total
20040167,residual,142.34404238726603,2.0,19.770005887120284,Total,Total
20040168,decay,4964.9720671948335,79.0,17.457707690558486,Total,Total
20040168,decay 2,838.1213698104435,10.0,23.28114916140121,Total,Total
20040168,intensification,1246.211582435667,12.0,28.84749033415896,Total,Total
20040168,intensification 2,1952.5227612131496,21.0,25.82702065096759,Total,Total
20040168,mature,379.97597299030247,5.0,21.10977627723903,Total,Total
