track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
19820071,decay,6730.15488160865,105.0,7.2315791509433955,-8.798059964726638,17.80464254393823,Total,Total
19820071,decay 2,1678.377204223912,15.0,4.077982666666666,129.19444444444449,31.081059337479854,Total,Total
19820071,incipient,1332.4388077457156,56.0,5.313134107142857,-54.3222966269841,6.609319482865653,Total,Total
19820071,intensification,1381.2407780652413,25.0,4.7640899999999995,70.52777777777771,15.347119756280462,Total,Total
19820071,mature,687.8476970548613,8.0,4.75373,43.32609953703709,23.883600592182685,Total,Total
19820072,decay,4588.185080652856,103.0,2.7000751456310677,-41.75026968716289,12.373746172202958,Total,Total
19820072,decay 2,435.15421920454156,15.0,6.41567,-24.272376543209862,8.05841146675077,Total,Total
19820072,incipient,289.9025998010306,8.0,2.112575,-79.47627314814817,10.06606249309134,Total,Total
19820072,intensification,1315.960047583851,23.0,4.3636349999999995,88.20702495974233,15.893237289660037,Total,Total
19820072,mature,407.99815653286157,8.0,5.743,28.271122685185162,14.166602657391028,Total,Total
19820073,decay,271.2127484908907,8.0,1.45283625,-83.55034722222221,9.417109322600371,Total,Total
19820073,decay 2,424.5702961565728,13.0,1.5913353846153848,37.499109686609685,9.072014875140443,Total,Total
19820073,intensification,357.1060306554088,6.0,2.2838342857142857,-114.4733796296296,16.532686604417076,Total,Total
19820073,mature,126.29861746626534,4.0,1.3846125,-172.68807870370372,8.770737324046205,Total,Total
19820074,decay,315.08273568130306,14.0,1.8427185714285714,-12.661210317460327,6.2516415809782355,Total,Total
19820074,decay 2,313.9070865207918,15.0,1.8328793333333333,16.809413580246922,5.813094194829477,Total,Total
19820074,intensification,150.84217218206754,6.0,1.7421385714285713,-28.788580246913543,6.983433897317942,Total,Total
19820074,mature,34.21185316783808,4.0,1.6474675,8.425925925925872,2.375823136655422,Total,Total
19820075,decay,1550.2341796883866,21.0,4.334422272727273,-0.8994708994708445,20.50574311757125,Total,Total
19820075,decay 2,93.90449516519601,2.0,4.478795,-5.8275462962966955,13.042290995166113,Total,Total
19820075,incipient,129.44226876447743,2.0,4.132565,17.59837962962953,17.9780928839552,Total,Total
19820075,intensification,150.86397109416367,4.0,4.2243125,33.191550925925824,10.476664659316922,Total,Total
19820075,mature,222.1628867006318,4.0,4.7321925,111.16030092592597,15.42797824309943,Total,Total
19820076,decay,1948.0150731494523,32.0,4.627861515151515,77.29311342592595,16.90985306553344,Total,Total
19820076,decay 2,51.6455472787567,2.0,2.455765,203.15972222222217,7.172992677605098,Total,Total
19820076,incipient,77.50723390145993,2.0,5.804425,217.93981481481472,10.76489359742499,Total,Total
19820076,intensification,342.68288756036407,5.0,6.932786,367.13194444444446,19.037938197798002,Total,Total
19820076,mature,56.84470084427607,4.0,2.9284049999999997,176.64641203703704,3.9475486697413937,Total,Total
19820077,decay,1555.0612964071684,18.0,3.215871578947368,2.5218621399176833,23.997859512456305,Total,Total
19820077,decay 2,74.12112580660471,2.0,3.47351,-31.903935185185254,10.294600806472877,Total,Total
19820077,incipient,232.53588483666675,2.0,3.14091,-50.82175925925914,32.296650671759274,Total,Total
19820077,intensification,674.3797000252023,5.0,3.0111440000000003,-69.4675925925926,37.46553889028902,Total,Total
19820077,mature,296.65420509195724,4.0,3.450775,16.872106481481506,20.600986464719252,Total,Total
19820078,decay,3316.700006939888,89.0,5.153672471910112,-5.882750728256353,10.351747836891038,Total,Total
19820078,decay 2,48.06201096697253,1.0,3.987865,-233.04398148148167,13.350558601936815,Total,Total
19820078,incipient,5641.113328118937,67.0,9.66482223880597,97.2844112769486,23.38770036533556,Total,Total
19820078,intensification,2220.7759317576943,74.0,6.725492837837837,-76.46412037037038,8.336245990081435,Total,Total
19820078,mature,518.968829006226,18.0,3.7437011111111107,-57.95524691358023,8.008778225404722,Total,Total
19820079,decay,9603.939152957362,89.0,3.3733444943820228,-13.04229088639201,29.974841301365053,Total,Total
19820079,decay 2,229.3058432838255,1.0,2.307485,80.03472222222227,63.69606757884042,Total,Total
19820079,incipient,5738.494442860582,67.0,4.147057611940299,3.2053275290215533,23.791436330267754,Total,Total
19820079,intensification,4892.463033580602,52.0,3.584371153846154,29.984419515669515,26.134952102460485,Total,Total
19820079,mature,813.5284617536824,4.0,2.5962175,140.79861111111114,56.49503206622795,Total,Total
19820080,decay,899.627186982474,18.0,3.6394983333333335,-116.95601851851853,13.883135601581388,Total,Total
19820080,decay 2,50.86568940091089,1.0,4.988905000000001,-82.6273148148149,14.129358166919692,Total,Total
19820080,incipient,73.95026406106672,2.0,4.39679,-162.9861111111108,10.27087000848149,Total,Total
19820080,intensification,251.66242058834627,5.0,4.108054,-85.44444444444447,13.98124558824146,Total,Total
19820080,mature,198.37088972140606,4.0,4.84091,-60.80729166666682,13.775756230653199,Total,Total
19820081,decay,3411.0937922970797,33.0,1.8789293939393938,-11.745230078563413,28.71291070957138,Total,Total
19820081,incipient,31.27255065327366,1.0,1.16067,118.44907407407418,8.68681962590935,Total,Total
19820081,intensification,340.7112272632018,5.0,1.37419,58.92129629629628,18.928401514622326,Total,Total
19820082,decay,1183.5522706501201,26.0,2.134999259259259,-27.611289173789167,12.644789216347437,Total,Total
19820083,decay,4421.944325166724,65.0,2.806212121212121,-52.24074074074074,18.89719797079797,Total,Total
19820084,decay,4683.064292843146,75.0,7.946526842105264,52.46188271604939,17.344682566085726,Total,Total
19820084,incipient,3797.5600922013,65.0,8.101808461538463,9.420227920227923,16.22888928291154,Total,Total
19820084,intensification,2959.514687588377,69.0,5.4992898550724645,-56.294115673644654,11.914310336507153,Total,Total
19820085,decay,4392.427533168081,28.0,5.557516896551724,-132.03373015873015,43.57566997190557,Total,Total
19820086,decay,648.103015742022,23.0,1.57999875,-7.364130434782605,7.827331107995435,Total,Total
19820087,decay,2804.9912550403888,27.0,4.152104285714286,-43.88031550068587,28.857934722637744,Total,Total
19820088,decay,5582.980613698507,46.0,2.082885744680851,30.829559178743953,33.713651048904026,Total,Total
19820089,decay,1504.5930803802883,45.0,3.110181086956522,16.95190329218107,9.287611607285731,Total,Total
19820089,incipient,108.07661247554927,4.0,3.2908575,-54.502314814814774,7.505320310802033,Total,Total
19820090,decay,1214.4065104875117,24.0,2.2578191999999997,15.472125771604937,14.055630908420275,Total,Total
19820091,decay,2301.866016727881,26.0,2.9312055555555556,-60.54665242165242,24.592585648802146,Total,Total
19820092,decay,1071.2059716352644,18.0,2.103543684210526,-17.79899691358026,16.530956352396057,Total,Total
19820092,incipient,787.8207262582265,8.0,2.124665,22.82696759259263,27.354886328410643,Total,Total
19820092,intensification,339.7153103512607,4.0,2.04385,-69.82928240740742,23.59134099661533,Total,Total
19820093,decay,1766.0934590968945,16.0,3.3350276470588236,11.861979166666668,30.661344775987754,Total,Total
19820093,incipient,2709.3426620829905,45.0,3.645126888888889,-41.95498971193415,16.724337420265375,Total,Total
19820093,intensification,551.1609499470904,4.0,3.4792175,46.44386574074072,38.27506596854795,Total,Total
19820094,decay,720.3275702942352,13.0,4.05418923076923,-77.5587606837607,15.391614749876823,Total,Total
19820094,incipient,6803.97941327074,72.0,6.4244850684931505,94.44058641975307,26.249920575890204,Total,Total
19820094,intensification,5006.972958988283,91.0,6.492588461538462,-74.67427248677247,15.283800241111976,Total,Total
19820094,mature,726.1653969911439,23.0,3.852843043478261,-17.45672302737521,8.770113490231207,Total,Total
19820095,incipient,4907.734115060618,43.0,2.5409376744186045,-48.546780792420336,31.703708753621562,Total,Total
19820095,intensification,722.8173685773733,3.0,3.1534975000000003,46.608796296296326,66.92753412753456,Total,Total
19820096,incipient,1121.413869415318,61.0,3.3483177049180326,-28.964215239829997,5.106620534678133,Total,Total
19820096,intensification,413.72948017693034,22.0,2.656525652173913,-30.499263468013474,5.22385707294104,Total,Total
19820097,decay,1663.414801258478,30.0,5.7000036666666665,-26.842206790123466,15.401988900541463,Total,Total
19820097,incipient,2679.8539670912955,68.0,4.74670231884058,6.479779411764706,10.947115878640913,Total,Total
19820097,intensification,6338.809013873016,87.0,5.337992298850574,41.45274584929759,20.238853811855098,Total,Total
19820097,mature,1397.2878675174998,23.0,6.7839473913043475,-64.78059581320453,16.875457337167873,Total,Total
19820097,residual,3790.88971620183,43.0,6.95943,84.45413436692506,24.488951655050585,Total,Total
19820098,incipient,3183.345143034261,23.0,2.3578983333333334,27.551328502415462,38.446197379640836,Total,Total
19820099,incipient,2350.10527330529,37.0,4.8897589473684215,184.47384884884883,17.64343298277245,Total,Total
19820099,intensification,3563.7249778111104,65.0,8.670558615384616,-4.706552706552701,15.229593922269704,Total,Total
19820099,mature,704.1930762113511,10.0,6.001341,-200.31481481481478,19.560918783648646,Total,Total
19820100,incipient,3862.2416327468272,31.0,4.8510990625,51.93436379928316,34.60789993500741,Total,Total
19820100,intensification,7086.856867189607,65.0,4.883038,-15.33101851851852,30.285713107647894,Total,Total
19820100,mature,562.8095864232491,3.0,3.8526133333333337,-107.03317901234561,52.11199874289344,Total,Total
19820101,incipient,2067.829142910766,28.0,1.6262051724137931,42.378058862433846,20.514178005067127,Total,Total
19820101,intensification,3110.7268323614326,39.0,2.2646515384615387,-30.13117283950617,22.156174019668327,Total,Total
19820102,decay,2311.0492770467627,30.0,6.993831666666667,27.017361111111068,21.398604417099655,Total,Total
19820102,incipient,689.7935022081508,11.0,5.7775775,256.5667087542088,17.419027833539165,Total,Total
19820102,intensification,3467.4835495131815,87.0,4.782385057471265,22.08120476798638,11.07114798695141,Total,Total
19820102,mature,1444.693185594166,23.0,5.614041739130435,27.405897745571682,17.447985333262874,Total,Total
19820102,residual,2423.051210455451,33.0,6.220490303030303,-85.80562570145902,20.39605396006272,Total,Total
19820103,decay,2125.9148027692345,30.0,6.198772666666667,-103.34336419753086,19.684396321937356,Total,Total
19820103,incipient,677.281402865171,8.0,6.26179375,381.6203703703704,23.516715377262884,Total,Total
19820103,intensification,6400.942803058321,71.0,5.896141527777778,66.20468179447053,25.042812218538035,Total,Total
19820103,mature,1919.535771675088,23.0,6.561148695652173,-59.14955716586151,23.182799174819905,Total,Total
19820103,residual,2600.692348050149,36.0,3.935620833333333,-139.2113554526749,20.067070586806707,Total,Total
19820104,intensification,2617.3327563044127,32.0,2.363338181818182,43.313802083333336,22.719902398475806,Total,Total
19820104,mature,840.0750946581477,6.0,1.705655,-198.6130401234568,38.89236549343277,Total,Total
19820105,decay,5728.045630552338,92.0,2.8886608695652174,-19.807643921095003,17.294823763744983,Total,Total
19820105,incipient,640.0826636498483,17.0,3.5250476470588232,-52.13779956427014,10.458867053102097,Total,Total
19820105,intensification,3124.713068244948,71.0,3.3006681944444445,-13.130868544600943,12.225012004088216,Total,Total
19820105,mature,1926.7598915496737,40.0,2.33574825,39.63049768518518,13.380277024650512,Total,Total
19820105,residual,4027.413022810991,54.0,3.644946111111111,20.939857681755832,20.717145179068886,Total,Total
19820106,decay,2277.145022918544,30.0,5.649588666666667,42.21990740740737,21.084676138134665,Total,Total
19820106,incipient,757.6900761654794,8.0,5.65112,120.70891203703705,26.308683200190256,Total,Total
19820106,intensification,2254.26392604483,22.0,7.061197272727273,37.68202861952863,28.462928359151896,Total,Total
19820106,mature,1580.7142528889296,20.0,5.107239047619048,5.851273148148164,21.954364623457355,Total,Total
19820106,residual,1429.0659194723662,27.0,5.9673066666666665,-166.01251714677642,14.70232427440706,Total,Total
19820107,decay,926.1620966090547,30.0,3.618812333333333,63.0979938271605,8.575574968602359,Total,Total
19820107,incipient,222.61825891895953,8.0,2.7114712499999998,26.291956018518512,7.729800656908317,Total,Total
19820107,intensification,770.177430724918,26.0,3.1717769230769233,10.568465099715105,8.228391353898697,Total,Total
19820107,mature,794.8612273881258,16.0,2.347501176470588,72.71990740740739,13.799674086599408,Total,Total
19820107,residual,533.7334993649297,43.0,4.33667023255814,-46.02201765719208,3.4478908227708636,Total,Total
19820108,decay,2293.4485488469586,30.0,3.4016813333333333,-5.186728395061733,21.235634711545917,Total,Total
19820108,incipient,538.1894289322279,8.0,3.36228625,45.02314814814814,18.687132949035693,Total,Total
19820108,intensification,1168.6887215580332,22.0,3.399475,-2.6983375420875335,14.756170726742843,Total,Total
19820108,mature,565.6815633884156,8.0,3.4126155555555555,6.835937500000003,19.641720950986652,Total,Total
19820108,residual,2734.34731883643,21.0,2.4686738095238097,-126.14473104056438,36.16861532852421,Total,Total
19820109,decay,1391.3830508832782,20.0,2.6147365000000002,-139.54166666666666,19.32476459560109,Total,Total
19820109,incipient,295.2446759215316,7.0,2.1264775,-38.574735449735456,11.716058568314747,Total,Total
19820109,intensification,1878.4178800814798,22.0,2.9762090909090912,79.9636994949495,23.717397475776263,Total,Total
19820109,mature,733.9996904567944,7.0,3.8085528571428573,18.394510582010593,29.126971843523588,Total,Total
19820110,decay,3120.4781340838167,48.0,5.387874791666667,33.57470100308641,18.05832253520727,Total,Total
19820110,incipient,241.0157618988929,4.0,5.44225,-126.24131944444434,16.737205687423117,Total,Total
19820110,intensification,2642.5945616014583,45.0,5.516940869565217,-70.24074074074073,16.31231210865098,Total,Total
19820110,mature,913.1918758123774,7.0,4.417102857142857,393.2919973544973,36.23777284969752,Total,Total
19820110,residual,2617.891978852816,43.0,9.682285581395348,6.754683462532288,16.911446891814055,Total,Total
19820111,decay,2896.4869142129487,37.0,2.274199189189189,-5.879316816816819,21.745397253850967,Total,Total
19820111,incipient,288.4530311185613,4.0,2.1842699999999997,94.17245370370367,20.031460494344536,Total,Total
19820111,intensification,1397.9622207600955,28.0,2.419222142857143,11.975859788359797,13.868672825000948,Total,Total
19820111,residual,2037.3752798477697,45.0,1.5731976086956523,-30.648148148148152,12.576390616344257,Total,Total
19820112,intensification,1210.774202831951,13.0,5.812506923076923,-150.76121794871793,25.871243650255366,Total,Total
19820112,residual,2140.1994099423723,32.0,4.1397466666666665,194.07552083333334,18.578119877971982,Total,Total
19820113,intensification,609.0293673932896,10.0,2.513245,-289.6608796296296,16.917482427591377,Total,Total
19820113,residual,3173.8303684656344,25.0,3.7093311538461538,22.344444444444445,35.264781871840384,Total,Total
19820114,decay,3485.066549706529,38.0,7.303590000000001,-72.36050194931772,25.47563267329334,Total,Total
19820114,incipient,136.5086365844447,4.0,8.4718175,104.13773148148137,9.479766429475326,Total,Total
19820114,intensification,1753.8850026769537,35.0,6.766030571428572,39.0793650793651,13.919722243467888,Total,Total
